/m/065mm1	Q262738
/m/0fr5p	Q501284
/m/0mwxl	Q488672
/m/020hyj	Q1069140
/m/028d4v	Q233365
/m/024t0y	Q318503
/m/02056s	Q867876
/m/02hxhz	Q509025
/m/088tp3	Q715731
/m/0jpn8	Q659706
/m/06vsbt	Q445116
/m/0l5yl	Q148732
/m/040p_q	Q586060
/m/01xn6jr	Q178180
/m/0gy4k	Q848388
/m/037d35	Q363989
/m/0bl3nn	Q567577
/m/0192hw	Q514170
/m/02yxh9	Q903336
/m/01vc5m	Q810771
/m/0jbk9	Q811595
/m/0xynl	Q983861
/m/01y8zd	Q632891
/m/05q7874	Q206336
/m/0mwxz	Q494192
/m/03m3mgq	Q82594
/m/0l12d	Q336640
/m/015rhv	Q283988
/m/03fts	Q502067
/m/05byxm	Q121698
/m/02sch9	Q854323
/m/085ccd	Q316555
/m/05hd32	Q696346
/m/0mwh1	Q495658
/m/044gyq	Q232592
/m/03bx0bm	Q1045845
/m/02bfxb	Q116861
/m/03bggl	Q350678
/m/01vmv_	Q877925
/m/03d29b	Q49569
/m/0cc1v	Q26807
/m/01q7q2	Q1048898
/m/04l19_	Q374065
/m/0ch3qr1	Q1505923
/m/0c1gj5	Q1142030
/m/04969y	Q1321023
/m/031hxk	Q951305
/m/02yy9r	Q151903
/m/0347xl	Q232520
/m/06dkzt	Q419454
/m/01w20rx	Q364884
/m/07tj4c	Q1338008
/m/019f9z	Q31013
/m/02qhqz4	Q1061539
/m/0278x6s	Q460563
/m/030_1_	Q457893
/m/02w86hz	Q283490
/m/03xx3m	Q350680
/m/01mr2g6	Q437255
/m/04jpk2	Q1419797
/m/0fk0xk	Q917143
/m/01fh0q	Q453406
/m/0bg539	Q439315
/m/0yldt	Q805285
/m/0ds1glg	Q956681
/m/02zk08	Q1351911
/m/09rx7tx	Q1066098
/m/0dll_t2	Q1049480
/m/017f4y	Q354496
/m/0ktx_	Q1467214
/m/0kv9d3	Q128854
/m/0c11mj	Q1989585
/m/013t9y	Q446960
/m/0dthsy	Q917148
/m/02f8lw	Q253513
/m/0t_71	Q49199
/m/0c_dx	Q833633
/m/056rgc	Q528527
/m/0xkq4	Q986210
/m/02lfns	Q460688
/m/0xl08	Q991387
/m/01t04r	Q1347984
/m/01v42g	Q472504
/m/02vy5j	Q705477
/m/0425_d	Q484536
/m/0b5ysl	Q611885
/m/0bxxzb	Q772451
/m/03c3jzx	Q2092093
/m/02725hs	Q1424825
/m/01hvjx	Q656118
/m/0gwgn1k	Q32535
/m/03fnyk	Q471018
/m/07j8kh	Q264565
/m/027fwmt	Q428158
/m/067mj	Q921267
/m/016ksk	Q722042
/m/0k9wp	Q1331280
/m/0glnm	Q947098
/m/03kcyd	Q235754
/m/021b_	Q235302
/m/01wgjj5	Q348658
/m/01qzyz	Q678090
/m/05b_gq	Q600364
/m/0gj50	Q205474
/m/0kvb6p	Q1139023
/m/0584r4	Q8822
/m/021pqy	Q843949
/m/0342vg	Q470104
/m/01dljr	Q1017583
/m/03q91d	Q449947
/m/01h0kx	Q502886
/m/0gsrz4	Q1773949
/m/0kvgtf	Q1422017
/m/01tzm9	Q236309
/m/02z9hqn	Q614200
/m/03d9wk	Q237805
/m/03f6fl0	Q435681
/m/06b19	Q1420038
/m/0229rs	Q627091
/m/0d2by	Q1146100
/m/02hrlh	Q685663
/m/02kzfw	Q1481050
/m/0_565	Q1016159
/m/01r3hr	Q912985
/m/07vfz	Q1061104
/m/0232lm	Q505898
/m/0bzmt8	Q41918
/m/0m_31	Q465636
/m/043tz0c	Q604083
/m/028kj0	Q913965
/m/05hmp6	Q614408
/m/03bwzr4	Q950900
/m/03gyvwg	Q703524
/m/02xnjd	Q545394
/m/01hqk	Q276523
/m/02ndy4	Q1306472
/m/05smlt	Q667982
/m/021_rm	Q862039
/m/0p_tz	Q731082
/m/0bzlrh	Q1065282
/m/0crfwmx	Q1702819
/m/0m123	Q48777
/m/0sngf	Q491461
/m/0ttxp	Q755615
/m/015mlw	Q466649
/m/02chhq	Q1424066
/m/04y5j64	Q1169609
/m/033tf_	Q1075293
/m/017yfz	Q378858
/m/0fvd03	Q1247544
/m/012wg	Q961893
/m/02sjf5	Q421707
/m/03cfkrw	Q1167725
/m/02j8nx	Q560286
/m/01jv1z	Q1088453
/m/01j53q	Q130866
/m/0m4yg	Q1419737
/m/01bjbk	Q832487
/m/026zlh9	Q664020
/m/045931	Q498420
/m/01s73z	Q1113804
/m/01m5m5b	Q1336515
/m/0dd6bf	Q804434
/m/0bqsk5	Q1543268
/m/0fzrhn	Q917170
/m/01r_t_	Q470779
/m/01lxd4	Q790188
/m/061fhg	Q1391336
/m/02vp1f_	Q451196
/m/03pp73	Q531869
/m/0fkzq	Q1516453
/m/08b0cj	Q466127
/m/0vm5t	Q988159
/m/03h4fq7	Q1226599
/m/06cc_1	Q282002
/m/0gh6j94	Q1235281
/m/0gmblvq	Q655980
/m/01nr63	Q555370
/m/05cgy8	Q710131
/m/02mj7c	Q1179603
/m/0jz71	Q1811134
/m/0353xq	Q962987
/m/0fr63l	Q525128
/m/04btyz	Q496523
/m/0863x_	Q71130
/m/0854hr	Q560108
/m/03sxd2	Q1150713
/m/01qz69r	Q225654
/m/019vsw	Q1247373
/m/0hv81	Q1217057
/m/04cv9m	Q581964
/m/02rsz0	Q540787
/m/0cks1m	Q566098
/m/01z0rcq	Q1151944
/m/01k70_	Q153481
/m/07w5rq	Q1480421
/m/01x4r3	Q180252
/m/06zn2v2	Q2299378
/m/01z9_x	Q511074
/m/02qvzf	Q1317534
/m/05k2s_	Q1339951
/m/03p2m1	Q1066492
/m/05dss7	Q767643
/m/07wm6	Q1191833
/m/04lqvlr	Q115385
/m/0h1fktn	Q1186557
/m/01b9w3	Q1247292
/m/03xx9l	Q562596
/m/02nfhx	Q498820
/m/0265vt	Q266012
/m/05cj4r	Q269835
/m/016zgj	Q438476
/m/023wyl	Q869161
/m/091rc5	Q1325828
/m/0gfw56	Q603633
/m/0677j	Q956501
/m/03hfmm	Q595612
/m/02ps55	Q1474019
/m/04yg13l	Q1150930
/m/05ft32	Q466593
/m/01zc2w	Q27968
/m/05pxnmb	Q228585
/m/02_1rq	Q22272
/m/01rnly	Q639387
/m/01q415	Q611672
/m/01wz01	Q692979
/m/01l79yc	Q261314
/m/06nv27	Q741661
/m/046m59	Q1198897
/m/04lc0h	Q758634
/m/028hc2	Q543637
/m/01pbwwl	Q573709
/m/0974y	Q1325893
/m/0f11p	Q774489
/m/02qsqmq	Q93443
/m/01hl_w	Q1517021
/m/01ky7c	Q15142
/m/06jrhz	Q636303
/m/01pg1d	Q269669
/m/0xqf3	Q1010539
/m/02gr81	Q1472358
/m/027bs_2	Q210094
/m/01g4yw	Q1760791
/m/05v_8y	Q424763
/m/0fm3b5	Q1467554
/m/041sbd	Q634951
/m/026m3y	Q195668
/m/0mzj_	Q781132
/m/02gnh0	Q1026868
/m/01z3d2	Q1742192
/m/03f02ct	Q258820
/m/01f_mw	Q891732
/m/01w1ywm	Q561809
/m/0dqzkv	Q1346696
/m/0177sq	Q2303536
/m/014pg1	Q1887278
/m/01ksz9	Q1327994
/m/04xhwn	Q1101612
/m/0m_v0	Q1225141
/m/01wdqrx	Q2353921
/m/02hwww	Q406402
/m/014kbl	Q2629392
/m/01vg13	Q371625
/m/03s2y9	Q740071
/m/058kh7	Q910178
/m/0438f	Q258943
/m/04b5l3	Q1328038
/m/06nz46	Q965659
/m/02lfp4	Q1305608
/m/07xl34	Q61061
/m/08j7lh	Q2131368
/m/02278y	Q574651
/m/01xysf	Q2000624
/m/03l78j	Q429863
/m/01_9c1	Q674953
/m/0bbm7r	Q624806
/m/05xpms	Q269901
/m/0286vp	Q1582860
/m/07wlt	Q1458113
/m/03yhgp	Q599356
/m/08htt0	Q1339626
/m/092c5f	Q742625
/m/07zhd7	Q365310
/m/0373qg	Q1574185
/m/0jsg0m	Q597433
/m/03gvpk	Q1365108
/m/05pt0l	Q690463
/m/0499lc	Q1349456
/m/07lwsz	Q2410088
/m/0j2pg	Q19453
/m/03j0dp	Q2421031
/m/04mwxk3	Q1375196
/m/0fm3h2	Q1520004
/m/06l6nj	Q385055
/m/04jlgp	Q272613
/m/01dzq6	Q2500974
/m/02x8s9	Q964815
/m/02txdf	Q1346135
/m/01vj9c	Q810447
/m/02zdwq	Q366580
/m/0fms83	Q1540553
/m/02qggqc	Q1077467
/m/07qy0b	Q952428
/m/01314k	Q2503809
/m/0kfpm	Q615944
/m/0674l0	Q122549
/m/03n69x	Q954184
/m/07f8wg	Q1385214
/m/02g3gw	Q981030
/m/05397h	Q2610941
/m/05ccxr	Q584221
/m/03p5xs	Q222926
/m/02r0st6	Q1707954
/m/0262yt	Q1056265
/m/03_8kz	Q421733
/m/03lv4x	Q1195774
/m/0cqnss	Q762649
/m/01cjhz	Q1247858
/m/0cjyzs	Q2110156
/m/09rwjly	Q574075
/m/04045y	Q1967852
/m/034487	Q2545135
/m/02_5x9	Q3174727
/m/01q8wk7	Q3351160
/m/03qbnj	Q1027891
/m/02rlj20	Q3280456
/m/039fgy	Q1247510
/m/03mszl	Q442207
/m/0bhtzw	Q573341
/m/09gkdln	Q2092755
/m/02xc1w4	Q2633389
/m/0b_6yv	Q703778
/m/01_9fk	Q615150
/m/051wf	Q1148233
/m/03np_7	Q1230739
/m/0d1mp3	Q932508
/m/0fq27fp	Q1189728
/m/01kws3	Q143230
/m/06929s	Q1344190
/m/02lbrd	Q985460
/m/069_0y	Q715330
/m/01t0dy	Q1760438
/m/07s6tbm	Q460221
/m/03t5kl	Q1542172
/m/043hg	Q2141212
/m/05xb7q	Q1661751
/m/09kr66	Q1140588
/m/01k8q5	Q797892
/m/04czx7	Q1974839
/m/02qvgy	Q543457
/m/0gv07g	Q1513322
/m/02ht1k	Q1754773
/m/016wyn	Q579611
/m/02rf51g	Q1609199
/m/0163m1	Q28974
/m/099c8n	Q922299
/m/0208wk	Q898527
/m/07_q87	Q2975925
/m/08wq0g	Q2238008
/m/011lpr	Q1287651
/m/0bdwqv	Q989453
/m/0bjkpt	Q1385774
/m/0bm70b	Q377293
/m/0979zs	Q1759986
/m/027r7k	Q968292
/m/03fcbb	Q1515048
/m/02v0ff	Q3240869
/m/02hsq3m	Q787127
/m/06jnvs	Q1544904
/m/03m6t5	Q1341644
/m/067x44	Q2621011
/m/056878	Q1542327
/m/01yznp	Q4129653
/m/01m15br	Q596779
/m/04dbw3	Q1790886
/m/0bt7ws	Q2669971
/m/06j8q_	Q714610
/m/03ctqqf	Q629439
/m/02p0szs	Q1196408
/m/06rrzn	Q1238931
/m/08y2fn	Q883300
/m/05f0r8	Q1479869
/m/015zyd	Q1026827
/m/09m465	Q1037408
/m/06hzsx	Q1359405
/m/016890	Q850290
/m/02bg8v	Q1568835
/m/0207wx	Q457497
/m/027z0pl	Q3758467
/m/05x2t7	Q922527
/m/02x4w6g	Q2544859
/m/02p_ycc	Q710766
/m/0bx6zs	Q777704
/m/02h30z	Q1393265
/m/025y9fn	Q1279660
/m/02xb2bt	Q908668
/m/03y5ky	Q186047
/m/0d_wms	Q1292541
/m/079kdz	Q130034
/m/02bhj4	Q1475413
/m/0dtw1x	Q3281221
/m/0gj4fx	Q7008068
/m/056252	Q1402435
/m/07hgkd	Q719035
/m/02z1nbg	Q1419495
/m/03fmfs	Q4570781
/m/09cdxn	Q486883
/m/0cnl1c	Q2924850
/m/05zvj3m	Q905247
/m/02b1hb	Q48938
/m/06w38l	Q327165
/m/02r6nbc	Q2336530
/m/01k5t_3	Q4382250
/m/0776drd	Q378567
/m/01grpq	Q2573610
/m/0c6g29	Q436530
/m/03mkk4	Q4175466
/m/01c9jp	Q747902
/m/07s95_l	Q6420832
/m/02j3d4	Q731734
/m/0172jm	Q1075116
/m/01l03w2	Q3302436
/m/0fp_xp	Q93828
/m/076psv	Q506302
/m/01ck6v	Q1542199
/m/076lxv	Q462905
/m/04jhhng	Q685000
/m/07d370	Q4354658
/m/0ds460j	Q1582879
/m/09b0xs	Q3530867
/m/06czxq	Q3182524
/m/05mrx8	Q7225114
/m/0d500h	Q436847
/m/051x52f	Q506888
/m/0gkydb	Q3952813
/m/03hpkp	Q1115878
/m/099ck7	Q922322
/m/021yc7p	Q1516833
/m/0dsb_yy	Q3218669
/m/026gb3v	Q1969128
/m/02vkdwz	Q589410
/m/0bynt	Q3312129
/m/02x1z2s	Q2620855
/m/0cb77r	Q505353
/m/03k0yw	Q3431589
/m/02rhfsc	Q4717090
/m/03rzvv	Q930383
/m/03y8cbv	Q7027841
/m/0gy3w	Q1872239
/m/02vxyl5	Q2223675
/m/0b_72t	Q3994976
/m/028bs1p	Q1965038
/m/01lj_c	Q2018307
/m/02yr1q	Q5305629
/m/0bczgm	Q1929297
/m/0d9v9q	Q3183366
/m/0c0tzp	Q1507653
/m/0gg9_5q	Q202945
/m/01gtcq	Q4632667
/m/03c7ln	Q5570613
/m/09ld6g	Q1022530
/m/023p18	Q662801
/m/054nbl	Q3307225
/m/01rs62	Q428602
/m/02xj3rw	Q1171956
/m/02pz3j5	Q3019357
/m/057bc6m	Q1728848
/m/01wxdn3	Q5235388
/m/033smt	Q2399424
/m/0cm89v	Q3476760
/m/02x1dht	Q765404
/m/0284gcb	Q4354624
/m/09v51c2	Q4722629
/m/06rkfs	Q664881
/m/03gdf1	Q849950
/m/04h6m	Q3827483
/m/017d77	Q1706859
/m/03p7gb	Q7691246
/m/0283xx2	Q971446
/m/01gssz	Q4550107
/m/02vkvcz	Q7498688
/m/02681_5	Q6496408
/m/01gst_	Q4553695
/m/03h_f4	Q2816274
/m/0cfywh	Q6122272
/m/04ch23	Q3518444
/m/0b7l1f	Q1625059
/m/06jvj7	Q3236790
/m/058z1hb	Q574452
/m/027b9ly	Q1868927
/m/035tlh	Q4412277
/m/02581c	Q3774289
/m/047dpm0	Q4590468
/m/02kx91	Q3406307
/m/084x96	Q4721515
/m/02bp37	Q3596884
/m/02cm2m	Q4275753
/m/0grmhb	Q3183242
/m/03ss47	Q3953320
/m/01wyq0w	Q981970
/m/092j54	Q3714946
/m/0b_71r	Q3994975
/m/019v9k	Q2878144
/m/024fz9	Q3113382
/m/02x73k6	Q165313
/m/065r8g	Q5149662
/m/0b_6mr	Q3994963
/m/0b57p6	Q12969418
/m/02vq8xn	Q5880927
/m/046rfv	Q3276006
/m/0dgshf6	Q5942219
/m/06jw0s	Q4395066
/m/08pc1x	Q3218493
/m/09v0p2c	Q8038500
/m/03qmx_f	Q2849121
/m/02w9sd7	Q1967731
