/m/0gs0g	Q1995856
/m/01tsbmv	Q312702
/m/02vpvk	Q219098
/m/02byfd	Q309756
/m/03h2d4	Q312712
/m/01x1cn2	Q450429
/m/05vc71	Q746756
/m/07vyf	Q503419
/m/01dvtx	Q77144
/m/07sc6nw	Q621587
/m/019x62	Q312674
/m/06r1k	Q20922
/m/0462hhb	Q482436
/m/02h22	Q62730
/m/02j4sk	Q156532
/m/07ncs0	Q192052
/m/02wrrm	Q298818
/m/033fqh	Q623724
/m/01q9b9	Q19526
/m/01rwf_	Q18655
/m/07ymr5	Q314640
/m/02m3sd	Q297173
/m/03cvvlg	Q640450
/m/0r5lz	Q49012
/m/0286gm1	Q325643
/m/03_0p	Q311317
/m/015x1f	Q310170
/m/044mm6	Q310553
/m/0gj8nq2	Q587707
/m/01z452	Q649165
/m/09r94m	Q282804
/m/061xq	Q653772
/m/07tk7	Q332342
/m/033cw	Q312641
/m/09j028	Q197697
/m/07wtc	Q458393
/m/0drsm	Q115182
/m/0333wf	Q334195
/m/016kz1	Q611043
/m/03f4n1	Q204920
/m/019mdt	Q198032
/m/01q32bd	Q467423
/m/018fq	Q312995
/m/0dc7hc	Q815681
/m/010rvx	Q695417
/m/02nfjp	Q238819
/m/01309x	Q310300
/m/0bmpm	Q468877
/m/0341n5	Q311615
/m/0q1lp	Q311613
/m/02mz_6	Q311179
/m/0kf9p	Q499203
/m/0kv4k	Q109670
/m/01j590z	Q313992
/m/060v34	Q679679
/m/050r1z	Q144483
/m/0mndw	Q335017
/m/01gn36	Q4538
/m/07nvmx	Q310965
/m/0n6bs	Q241808
/m/0j8f09z	Q166462
/m/015_z1	Q48943
/m/0c5vh	Q349690
/m/015t7v	Q310515
/m/02tr7d	Q230383
/m/0dwtp	Q626035
/m/050zr4	Q229784
/m/01mqh5	Q264748
/m/0152x_	Q13973
/m/04bd8y	Q355209
/m/03f4xvm	Q38875
/m/0kq08	Q156181
/m/01jq34	Q503415
/m/09w6br	Q862197
/m/0g4vmj8	Q732960
/m/09sr0	Q741823
/m/0qyzb	Q493261
/m/01p5_g	Q151092
/m/01k9gb	Q372701
/m/04wmvz	Q743309
/m/01hwc6	Q333625
/m/02d42t	Q230190
/m/01npcy7	Q313311
/m/03ftmg	Q279305
/m/02xwgr	Q314805
/m/02jt1k	Q232120
/m/01whvs	Q48851
/m/0c9k8	Q597239
/m/0py5b	Q311263
/m/05kwx2	Q287824
/m/06lht1	Q313043
/m/03x400	Q315099
/m/0cz8mkh	Q661847
/m/07zl1	Q312405
/m/0l4vc	Q320514
/m/05cljf	Q315547
/m/017m2y	Q229749
/m/0512p	Q604879
/m/01wyz92	Q229379
/m/05fcbk7	Q622763
/m/05mrf_p	Q157879
/m/0nvt9	Q108418
/m/02p68d	Q312514
/m/0qy5v	Q432152
/m/01f8f7	Q164702
/m/05glt	Q823422
/m/01bcwk	Q866012
/m/01xcr4	Q231417
/m/031sn	Q490732
/m/016ybr	Q837837
/m/01lk02	Q696206
/m/011k11	Q557632
/m/0hm0k	Q461761
/m/013tjc	Q269890
/m/025s1wg	Q550196
/m/03t95n	Q461682
/m/01f1r4	Q263064
/m/0r5y9	Q169943
/m/05tgks	Q749661
/m/01ypc	Q826751
/m/0nzny	Q486633
/m/0fsm8c	Q343616
/m/054kmq	Q311191
/m/0nj07	Q195664
/m/02xv8m	Q343510
/m/0d1xh	Q27034
/m/01wsl7c	Q230601
/m/058ncz	Q317740
/m/04d817	Q823384
/m/0cbgl	Q313246
/m/01ft14	Q23722
/m/01t07j	Q55392
/m/05_6_y	Q313617
/m/0gh8zks	Q909445
/m/04znsy	Q229169
/m/0g9zjp	Q319810
/m/059fjj	Q229572
/m/083shs	Q648977
/m/0372j5	Q462418
/m/014gjp	Q494244
/m/016nvh	Q321339
/m/0_nh2	Q773325
/m/0hndn2q	Q8671
/m/016szr	Q318475
/m/018wdw	Q488645
/m/0drs7	Q114923
/m/012_53	Q429777
/m/0g78xc	Q156199
/m/018gz8	Q245068
/m/049ql1	Q1127887
/m/0bxbr	Q584451
/m/02rcwq0	Q912437
/m/0b_dh	Q52411
/m/02r6mf	Q572901
/m/048yqf	Q610159
/m/0n6ds	Q64151
/m/0drs_	Q115061
/m/02y49	Q313185
/m/0mlw1	Q156623
/m/01xzb6	Q316454
/m/01zz8t	Q230188
/m/06l9n8	Q311962
/m/01yhm	Q642553
/m/0j80w	Q470560
/m/04zn7g	Q297744
/m/01hmk9	Q294912
/m/01k56k	Q314553
/m/0k3k1	Q54073
/m/0kv2r	Q109651
/m/05t0_2v	Q753899
/m/02f8zw	Q194223
/m/0gq_d	Q917808
/m/01fwpt	Q272946
/m/07g2v	Q331748
/m/032016	Q858840
/m/0fpn8	Q56152
/m/0fplg	Q56153
/m/0jymd	Q976149
/m/01wgx4	Q313023
/m/0l38g	Q156346
/m/0m8vm	Q753520
/m/01fwf1	Q225509
/m/0rqf1	Q695411
/m/03wjm2	Q836821
/m/0l34j	Q108083
/m/022s1m	Q313266
/m/0xddr	Q490737
/m/01h5f8	Q233253
/m/02zfg3	Q329784
/m/015w8_	Q387943
/m/0b_7k	Q158250
/m/033tln	Q318267
/m/035bcl	Q676513
/m/01r216	Q461003
/m/0bcp9b	Q165627
/m/01cblr	Q178549
/m/0qx1w	Q79535
/m/01hgwkr	Q230454
/m/01pq4w	Q29052
/m/0486tv	Q327223
/m/01dvry	Q584025
/m/016z68	Q313042
/m/02qfhb	Q313705
/m/03lrht	Q824133
/m/02yvhx	Q753167
/m/03xnwz	Q842324
/m/06fxnf	Q313540
/m/01r4zfk	Q492321
/m/0r80l	Q495373
/m/0tyql	Q49147
/m/0r2bv	Q499196
/m/04f6hhm	Q171254
/m/0jfqp	Q671812
/m/016ky6	Q858467
/m/0qxhc	Q219526
/m/07d3z7	Q231203
/m/0k3gw	Q54082
/m/0m2fr	Q54231
/m/0gtsx8c	Q303040
/m/0m7d0	Q156291
/m/0n56v	Q156297
/m/01vtmw6	Q281034
/m/010y34	Q653636
/m/0mmpm	Q484159
/m/02pbzv	Q608338
/m/0d1xx	Q156287
/m/034b6k	Q309621
/m/015qsq	Q657079
/m/04zwc	Q741082
/m/05bpg3	Q315083
/m/0p4v_	Q313315
/m/02lcqs	Q847142
/m/08qnnv	Q6608367
/m/07b2lv	Q231163
/m/0gk7z	Q459506
/m/093dqjy	Q301049
/m/02py4c8	Q937342
/m/0gr42	Q393686
/m/01vb6z	Q318287
/m/0brgy	Q254327
/m/010hn	Q464213
/m/0mrs1	Q26895
/m/0rrhp	Q639452
/m/016vn3	Q858388
/m/0gl6f	Q865528
/m/019dmc	Q767485
/m/087wc7n	Q786594
/m/0dkv90	Q815606
/m/027kp3	Q130965
/m/0mx6c	Q484388
/m/01m24m	Q631402
/m/0cpz4k	Q467561
/m/0n4z2	Q493255
/m/058x5	Q747802
/m/0fkhl	Q487581
/m/0f6_4	Q156566
/m/0jclr	Q27240
/m/0jnb0	Q319723
/m/01200d	Q322179
/m/02_p5w	Q310292
/m/05ldnp	Q314935
/m/03d3ht	Q286569
/m/0d8w2n	Q930746
/m/07b1gq	Q645597
/m/0crc2cp	Q309248
/m/021y7yw	Q756849
/m/05s_c38	Q74548
/m/0f63n	Q115216
/m/0nvd8	Q484263
/m/0fmc5	Q487605
/m/011yth	Q463832
/m/02184q	Q344973
/m/0sxlb	Q460664
/m/01t_vv	Q859369
/m/06j8wx	Q309690
/m/0133ch	Q823600
/m/02hct1	Q11598
/m/047rkcm	Q922630
/m/01dvbd	Q851095
/m/02_qt	Q752541
/m/02s58t	Q309989
/m/03lgg	Q318509
/m/0292qb	Q1125253
/m/03vfr_	Q579928
/m/015gy7	Q312084
/m/044rvb	Q150482
/m/08nhfc1	Q1128750
/m/06cgf	Q751921
/m/02pbrn	Q318619
/m/0274ck	Q335629
/m/0n5fz	Q490505
/m/01l3mk3	Q337206
/m/011yl_	Q826494
/m/01lct6	Q319084
/m/0dn8b	Q488701
/m/0fp_v1x	Q315711
/m/0nv5y	Q111400
/m/0ydpd	Q648501
/m/0n08r	Q148204
/m/036n1	Q520549
/m/0nv2x	Q113079
/m/039x1k	Q230841
/m/01w56k	Q935090
/m/01mylz	Q353978
/m/0ndh6	Q498034
/m/0flbm	Q115556
/m/09lbv	Q386854
/m/02hhtj	Q347436
/m/0yyn5	Q126183
/m/0c2rr7	Q350721
/m/015ppk	Q609274
/m/0jvt9	Q162518
/m/013vdl	Q232307
/m/03n3gl	Q907640
/m/0b85mm	Q427186
/m/05sxzwc	Q596085
/m/03wbqc4	Q869719
/m/01738f	Q667659
/m/01m3dv	Q168651
/m/0mx2h	Q495359
/m/03m5y9p	Q959051
/m/01cpp0	Q107802
/m/01qdjm	Q317161
/m/01gl9g	Q1023912
/m/07l50vn	Q748851
/m/0mxbq	Q484395
/m/0892sx	Q425821
/m/015np0	Q381285
/m/0mw7h	Q490914
/m/0k3j0	Q54163
/m/0rjg8	Q671458
/m/0f1pyf	Q316704
/m/0mhdz	Q747509
/m/0gj8t_b	Q651060
/m/0r4xt	Q828753
/m/0h95zbp	Q1087883
/m/0gg5kmg	Q136264
/m/0l1589	Q908562
/m/03_2td	Q350194
/m/01rs41	Q423208
/m/03w1v2	Q352540
/m/04hpck	Q352730
/m/01rnxn	Q357001
/m/0418154	Q324976
/m/02b171	Q18522
/m/012x1l	Q667389
/m/0dx8gj	Q718524
/m/02p8q1	Q1143000
/m/02v92l	Q355173
/m/026v1z	Q908436
/m/0lfyx	Q747466
/m/07myb2	Q232104
/m/01x1fq	Q357014
/m/010dft	Q482657
/m/0kz2w	Q49119
/m/0275kr	Q825946
/m/04jwly	Q1130664
/m/0466s8n	Q738052
/m/01mgsn	Q868660
/m/08pth9	Q233466
/m/0mwsh	Q488690
/m/07663r	Q272935
/m/01lxw6	Q929667
/m/0nj7b	Q498024
/m/07mz77	Q77035
/m/0zdkh	Q143405
/m/01qxs3	Q652421
/m/0nn83	Q500776
/m/047fwlg	Q868579
/m/03ckfl9	Q1640319
/m/0qkcb	Q49196
/m/01w03jv	Q334288
/m/01svry	Q373267
/m/05sbv3	Q577757
/m/039c26	Q1050603
/m/0f1nl	Q864855
/m/01yfp7	Q420822
/m/0t_07	Q523240
/m/02kfzz	Q728488
/m/01x4sb	Q233868
/m/0298n7	Q179018
/m/0170_p	Q832732
/m/0qmjd	Q679373
/m/0ght2	Q695565
/m/0210f1	Q234700
/m/0_lr1	Q574192
/m/02pjvc	Q234204
/m/0nz_b	Q484247
/m/0n5kc	Q497928
/m/02__ww	Q361400
/m/0jrhl	Q501029
/m/02_33l	Q83906
/m/0r1jr	Q631915
/m/0c00zd0	Q382864
/m/01tl50z	Q230218
/m/018qpb	Q233854
/m/048xyn	Q1140257
/m/074rg9	Q471423
/m/076xkdz	Q715526
/m/04mz10g	Q40124
/m/0fxkr	Q501014
/m/0cv1w	Q398939
/m/0xn5b	Q812589
/m/07q1m	Q1139454
/m/06br6t	Q547272
/m/03pmzt	Q370918
/m/069ld1	Q445146
/m/0d3f83	Q359377
/m/0879xc	Q316619
/m/0bbgvp	Q59084
/m/06r_by	Q364017
/m/0mvn6	Q507488
/m/01nkxvx	Q232214
/m/0n5_g	Q54443
/m/0h69c	Q858082
/m/02t3ln	Q938630
/m/03_48k	Q350714
/m/02lk95	Q356487
/m/0mkqr	Q502294
/m/01vzxld	Q465977
/m/01fwzk	Q1140171
/m/023gxx	Q117696
/m/0n491	Q511849
/m/015qqg	Q1166180
/m/0c9xjl	Q113206
/m/02k1pr	Q874496
/m/01s_d4	Q498473
/m/01shy7	Q220192
/m/0n5jm	Q138141
/m/0mw93	Q497200
/m/09txzv	Q622742
/m/0j6j8	Q1043985
/m/0xv2x	Q968730
/m/015gm8	Q1198073
/m/01y0y6	Q430922
/m/0gbbt	Q584301
/m/02t_y3	Q355163
/m/0315w4	Q221104
/m/02wf01	Q1076619
/m/0n57k	Q502468
/m/0c5x_	Q868421
/m/08jyyk	Q1641839
/m/047svrl	Q1137899
/m/02fwfb	Q255328
/m/01771z	Q637290
/m/07_fl	Q773853
/m/0k6yt1	Q239464
/m/0ddbjy4	Q276772
/m/02hblj	Q1075796
/m/013rfk	Q887376
/m/0m2j5	Q54240
/m/01518s	Q649175
/m/0f42nz	Q330468
/m/01jrp0	Q234080
/m/0yc7f	Q835831
/m/05dxl5	Q40473
/m/028lc8	Q349166
/m/02psvcf	Q970208
/m/02d49z	Q1141912
/m/0cjsxp	Q41449
/m/0t_4_	Q54145
/m/03z20c	Q267866
/m/06151l	Q362697
/m/0267wwv	Q898465
/m/02phtzk	Q1057045
/m/025jfl	Q953040
/m/0421st	Q235478
/m/02ct_k	Q373976
/m/01wtlq	Q612024
/m/07z6xs	Q313874
/m/01zfzb	Q1094020
/m/0jkhr	Q1132346
/m/02pxst	Q696855
/m/0gtsxr4	Q198028
/m/03bxp5	Q850522
/m/01nmgc	Q15568
/m/0cwfgz	Q281480
/m/01v0sx2	Q1165609
/m/09gmmt6	Q264869
/m/074tb5	Q363386
/m/0mwyq	Q494152
/m/04v048	Q262735
/m/01z7dr	Q1062702
/m/024qwq	Q248207
/m/05jcn8	Q357627
/m/016sqs	Q366584
/m/07jxpf	Q848785
/m/016bx2	Q55234
/m/01l1ls	Q255565
/m/02hxhz	Q509025
/m/01zq91	Q7614320
/m/04qk12	Q1046841
/m/0mvxt	Q502273
/m/01jtp7	Q1329269
/m/016yxn	Q1210973
/m/01xyqk	Q1124849
/m/073hd1	Q910856
/m/034g2b	Q446227
/m/02tf1y	Q382420
/m/01xcqc	Q343633
/m/0h63gl9	Q1197932
/m/0739z6	Q235189
/m/08720	Q504697
/m/040p_q	Q586060
/m/09dfcj	Q494134
/m/0gy4k	Q848388
/m/035_2h	Q1209853
/m/013f9v	Q736834
/m/04xn2m	Q361336
/m/02mq_y	Q1051182
/m/02ln0f	Q153265
/m/02sb1w	Q446717
/m/0vkl2	Q220144
/m/0bl3nn	Q567577
/m/0192hw	Q514170
/m/01gbb4	Q446481
/m/078jnn	Q540608
/m/0jqb8	Q1065711
/m/02pw_n	Q59931
/m/02w670	Q365199
/m/08vlns	Q547137
/m/0l12d	Q336640
/m/025rzfc	Q7482779
/m/0sgtz	Q79892
/m/05mlqj	Q441913
/m/05byxm	Q121698
/m/04x4s2	Q381982
/m/0mww2	Q494248
/m/07z1_q	Q232511
/m/06fpsx	Q1139794
/m/0mwds	Q494207
/m/0mwh1	Q495658
/m/0mwm6	Q501350
/m/0qtz9	Q80012
/m/07vhb	Q1047293
/m/07xvf	Q576367
/m/01vmv_	Q877925
/m/011w20	Q464282
/m/026gyn_	Q1195311
/m/0126t5	Q1650296
/m/0ckrnn	Q1059914
/m/0b44shh	Q814343
/m/03xhj6	Q1344131
/m/0513yzt	Q805221
/m/0mnyn	Q408744
/m/04qw17	Q916645
/m/031hxk	Q951305
/m/04t7ts	Q447669
/m/0fy34l	Q564958
/m/03f19q4	Q445386
/m/03nyts	Q471103
/m/09l9tq	Q356038
/m/0bm2nq	Q151898
/m/059gkk	Q463407
/m/05hj_k	Q531599
/m/0674hk	Q1066018
/m/01wg3q	Q285254
/m/0df2zx	Q1138620
/m/02w86hz	Q283490
/m/04kkz8	Q782822
/m/027dtv3	Q1190693
/m/0fpjyd	Q504078
/m/03w4sh	Q445125
/m/01fh0q	Q453406
/m/01bn3l	Q602094
/m/01q0kg	Q913861
/m/034cj9	Q366956
/m/0xr0t	Q962499
/m/031v3p	Q444312
/m/0gys2jp	Q699224
/m/013nky	Q924289
/m/065_cjc	Q1164753
/m/03tn80	Q598860
/m/0xsk8	Q452411
/m/04f62k	Q441288
/m/04511f	Q540510
/m/01l4zqz	Q361927
/m/04hddx	Q580574
/m/01ld4n	Q1062789
/m/0kv9d3	Q128854
/m/0g5qmbz	Q327027
/m/0bxc4	Q755741
/m/0mj1l	Q238671
/m/0dthsy	Q917148
/m/03d1y3	Q434342
/m/03bdm4	Q367073
/m/034h1h	Q743812
/m/0c_dx	Q833633
/m/0133k0	Q861823
/m/03swmf	Q382036
/m/051hrr	Q1327480
/m/01kd57	Q935369
/m/02211by	Q5287861
/m/02h761	Q235759
/m/02_340	Q464169
/m/0294zg	Q670378
/m/02p7_k	Q503027
/m/05hj0n	Q236696
/m/0hqw8p_	Q186093
/m/0grw_	Q1362723
/m/0362q0	Q452794
/m/012ycy	Q455545
/m/0bh8x1y	Q1132978
/m/06439y	Q595916
/m/037s5h	Q454088
/m/02wwsh8	Q164200
/m/01d5vk	Q287977
/m/03q5db	Q509913
/m/013807	Q1256981
/m/0179qv	Q999123
/m/01wkmgb	Q365042
/m/03fnyk	Q471018
/m/04qvq0	Q775614
/m/067mj	Q921267
/m/0p_qr	Q1114683
/m/09zzb8	Q935666
/m/061zc_	Q107130
/m/09xrxq	Q732661
/m/0k9wp	Q1331280
/m/02z13jg	Q586140
/m/067jsf	Q270691
/m/02n1p5	Q33635
/m/02vnb_	Q1068734
/m/01g4zr	Q703759
/m/0bzk8w	Q570921
/m/01p8r8	Q434585
/m/0cc7hmk	Q624614
/m/03m4mj	Q740143
/m/021b_	Q235302
/m/04523f	Q680984
/m/05ry0p	Q237190
/m/0bc773	Q917235
/m/076tw54	Q1050528
/m/019r_1	Q93788
/m/01tv3x2	Q503710
/m/0kvb6p	Q1139023
/m/012dtf	Q457229
/m/0_7z2	Q1056542
/m/052gzr	Q545573
/m/09cxm4	Q1199259
/m/036jp8	Q470190
/m/02jx_v	Q1057890
/m/013zs9	Q237178
/m/054_mz	Q514913
/m/01k98nm	Q445438
/m/03q91d	Q449947
/m/0kvgtf	Q1422017
/m/03d9wk	Q237805
/m/03cn92	Q237809
/m/0bzknt	Q289412
/m/0229rs	Q627091
/m/02404v	Q457890
/m/03nx8mj	Q1229857
/m/01pl14	Q1521725
/m/0bzkgg	Q918125
/m/0283sdr	Q1201513
/m/0mfc0	Q504805
/m/0m_31	Q465636
/m/01sp81	Q380856
/m/05p3738	Q1322906
/m/09pj68	Q683766
/m/05zvzf3	Q1061541
/m/0sb1r	Q575355
/m/0g4pl7z	Q534785
/m/02zrv7	Q367094
/m/03n52j	Q464425
/m/01fx4k	Q630132
/m/02q7fl9	Q1480617
/m/0f4dx2	Q712437
/m/017kz7	Q936327
/m/0s987	Q578351
/m/0pdp8	Q7810384
/m/05rrw9	Q252612
/m/027dtxw	Q548389
/m/05nw9m	Q3111264
/m/0bzlrh	Q1065282
/m/02wmbg	Q60068
/m/0crfwmx	Q1702819
/m/01rc6f	Q1070333
/m/04gknr	Q698033
/m/0gxtknx	Q59610
/m/0bzk2h	Q369706
/m/02chhq	Q1424066
/m/0q04f	Q3387717
/m/02b1yn	Q793241
/m/0c9t0y	Q979196
/m/04gvt5	Q239818
/m/0dznvw	Q917076
/m/09p2r9	Q860885
/m/0cy8v	Q397905
/m/01d_s5	Q601235
/m/02dgq2	Q469482
/m/03cvv4	Q525304
/m/04bdpf	Q446493
/m/01pbs9w	Q709857
/m/0m4yg	Q1419737
/m/01bjbk	Q832487
/m/0356dp	Q499644
/m/02g40r	Q520346
/m/018fwv	Q545172
/m/02lg9w	Q115134
/m/09qycb	Q1050533
/m/01vrx35	Q117249
/m/053y4h	Q238924
/m/0p7vt	Q1021026
/m/01_6dw	Q704433
/m/0h_cssd	Q918710
/m/0gyfp9c	Q514416
/m/01zt10	Q186606
/m/0dd6bf	Q804434
/m/047vp1n	Q1144479
/m/01lqf49	Q705715
/m/034zc0	Q502128
/m/02g_6x	Q918224
/m/01znj1	Q1077160
/m/02vw1w2	Q804429
/m/0gtx63s	Q971941
/m/02v2jy	Q598344
/m/01nczg	Q240933
/m/04bsx1	Q545303
/m/03rz2b	Q945586
/m/0bmj2y	Q1148579
/m/01vvlyt	Q258750
/m/0f1vrl	Q559844
/m/0q9jk	Q427529
/m/01p896	Q863813
/m/0gh6j94	Q1235281
/m/02bf2s	Q927916
/m/01srq2	Q1755864
/m/01zb_g	Q1139341
/m/02b5_l	Q1146335
/m/01nr63	Q555370
/m/032qgs	Q39989
/m/03dbww	Q725507
/m/0ckrgs	Q1066446
/m/041rhq	Q562257
/m/041p3y	Q1542119
/m/04hs7d	Q1186025
/m/03t22m	Q1463985
/m/01mv_n	Q731316
/m/042kbj	Q457269
/m/026_w57	Q258246
/m/02skyy	Q1193741
/m/053ksp	Q706668
/m/02k856	Q644440
/m/03sxd2	Q1150713
/m/030wkp	Q552900
/m/0fqy4p	Q1148711
/m/012gq6	Q718078
/m/0680m7	Q797446
/m/0rxyk	Q1010240
/m/04jb97	Q381561
/m/02mzg9	Q519427
/m/02j_j0	Q2060840
/m/0603qp	Q722115
/m/02k13d	Q1155838
/m/016ndm	Q1144262
/m/041738	Q2187392
/m/01q_y0	Q212135
/m/02qvl7	Q2304909
/m/03x3wf	Q935843
/m/01k70_	Q153481
/m/06_vpyq	Q302794
/m/0_75d	Q1010236
/m/05typm	Q238052
/m/02rsl1	Q1368195
/m/04bpm6	Q540389
/m/0f8grf	Q519821
/m/024hbv	Q1247158
/m/01jfnvd	Q472051
/m/02c_wc	Q465863
/m/05mv4	Q616591
/m/02qvzf	Q1317534
/m/06c0ns	Q571197
/m/0dp7wt	Q1091580
/m/02fy0z	Q1075339
/m/05dss7	Q767643
/m/0226cw	Q600393
/m/04bz7q	Q257254
/m/09g0h	Q3239689
/m/0gjcrrw	Q723026
/m/03q64h	Q418762
/m/03mr85	Q1532392
/m/04vlh5	Q919608
/m/03cyslc	Q1462822
/m/04lqvlr	Q115385
/m/0h1fktn	Q1186557
/m/02nfhx	Q498820
/m/05cl2w	Q724804
/m/02zyq6	Q710862
/m/0fzm0g	Q1305200
/m/01c427	Q1453643
/m/032yps	Q1267828
/m/026v437	Q272633
/m/08mhyd	Q918558
/m/03mfqm	Q258156
/m/029jt9	Q426352
/m/023wyl	Q869161
/m/040t74	Q114447
/m/0132_h	Q1197407
/m/01wb95	Q1218601
/m/02xgdv	Q377903
/m/04gm7n	Q522618
/m/0vm4s	Q529165
/m/02fbb5	Q1143797
/m/019tzd	Q520611
/m/047g8h	Q1638113
/m/068g3p	Q552031
/m/01rwpj	Q552036
/m/0c0yh4	Q173804
/m/02rq8k8	Q538438
/m/01w565	Q1328605
/m/0ds2l81	Q609236
/m/08664q	Q726130
/m/03tbg6	Q1051315
/m/02yxjs	Q1191344
/m/04l57x	Q569225
/m/03q58q	Q1046707
/m/0_g_6	Q734974
/m/062f2j	Q973150
/m/09fc83	Q1752538
/m/02_1rq	Q22272
/m/03975z	Q920167
/m/01wz01	Q692979
/m/01l79yc	Q261314
/m/02x8z_	Q918502
/m/02hczc	Q3134980
/m/01_sz1	Q476983
/m/06nv27	Q741661
/m/046m59	Q1198897
/m/01sqd7	Q2016567
/m/04vvh9	Q737065
/m/050_qx	Q729572
/m/0kb57	Q1198860
/m/04dyqk	Q526359
/m/078mm1	Q706586
/m/03qkcn9	Q2265203
/m/01hl_w	Q1517021
/m/019vv1	Q1067870
/m/01ky7c	Q15142
/m/01wzlxj	Q933598
/m/06jrhz	Q636303
/m/0pd6l	Q512475
/m/02482c	Q1190812
/m/0304nh	Q1197928
/m/02gr81	Q1472358
/m/06ch55	Q13403364
/m/0841zn	Q77412
/m/0ymcz	Q609646
/m/03xn3s2	Q264603
/m/02cff1	Q257293
/m/05_pkf	Q954231
/m/01x5fb	Q1202039
/m/0277c3	Q72720
/m/062hgx	Q271426
/m/058frd	Q543498
/m/0gvstc3	Q259726
/m/0c33pl	Q268549
/m/01v8y9	Q424017
/m/026m3y	Q195668
/m/0k_p5	Q1337818
/m/070ltt	Q1783207
/m/02gnh0	Q1026868
/m/01nrq5	Q555236
/m/024nj1	Q1143793
/m/01w272y	Q1337779
/m/0fx0mw	Q921518
/m/03wkwg	Q1426821
/m/031bf1	Q183347
/m/0147gr	Q2876213
/m/027l4q	Q1370207
/m/020jqv	Q927415
/m/02qjpv5	Q2417149
/m/06v41q	Q1369944
/m/06krf3	Q282827
/m/0306ds	Q439053
/m/01qkqwg	Q933904
/m/02rchht	Q939079
/m/01mh8zn	Q979312
/m/015qy1	Q1363770
/m/03qdm	Q1446181
/m/0f721s	Q2717612
/m/07qht4	Q775344
/m/0296rz	Q978974
/m/03hmr_	Q575795
/m/03sb38	Q2450848
/m/01yh3y	Q965261
/m/02qvyrt	Q787098
/m/014pg1	Q1887278
/m/05ztm4r	Q23403
/m/02_wxh	Q1190974
/m/04x4vj	Q206886
/m/05f4m9q	Q1238714
/m/02hwww	Q406402
/m/09rvcvl	Q53096
/m/09gkx35	Q964909
/m/064lqk	Q63885
/m/0cqh6z	Q2414873
/m/04l_pt	Q2408653
/m/0c7lcx	Q1334725
/m/01vg13	Q371625
/m/03wjb7	Q931909
/m/0438f	Q258943
/m/0284jb	Q1319697
/m/065b6q	Q115026
/m/02r2j8	Q987305
/m/03cd1q	Q660545
/m/04h6mm	Q507640
/m/02lfp4	Q1305608
/m/08j7lh	Q2131368
/m/06cmd2	Q955872
/m/06gp3f	Q270382
/m/051ys82	Q1409165
/m/017v3q	Q875637
/m/0p_2r	Q521221
/m/027m67	Q1306553
/m/05br10	Q963628
/m/05_zc7	Q1992008
/m/03ys2f	Q1368300
/m/04vh83	Q1968853
/m/02t1wn	Q1971717
/m/047qxs	Q1703608
/m/02mdty	Q930354
/m/056jm_	Q1542147
/m/092c5f	Q742625
/m/03dkh6	Q678263
/m/02g3ft	Q1265702
/m/0jsg0m	Q597433
/m/01c8w0	Q6989196
/m/071tyz	Q1527520
/m/05pt0l	Q690463
/m/09v42sf	Q1720855
/m/022lly	Q805122
/m/06q8hf	Q888311
/m/0sxg4	Q620731
/m/08lr6s	Q617942
/m/09rvwmy	Q1753498
/m/0652ty	Q976176
/m/05v45k	Q500155
/m/04c9bn	Q1375077
/m/09bxq9	Q179657
/m/01flzb	Q2238236
/m/070mff	Q170447
/m/0dgskx	Q976829
/m/062yh9	Q1043824
/m/04h41v	Q2116797
/m/030nwm	Q1610024
/m/0fs9jn	Q1321265
/m/01yb09	Q1516734
/m/02x9cv	Q2302336
/m/02mg7n	Q860450
/m/015fsv	Q1278221
/m/0bbvr84	Q439939
/m/033x5p	Q630226
/m/0bkbm	Q2297927
/m/0b7gr2	Q2741776
/m/0p_r5	Q912103
/m/098n5	Q1806065
/m/01j1n2	Q681737
/m/022h5x	Q798129
/m/03lpd0	Q1285376
/m/0c1ps1	Q1367775
/m/054f2k	Q1082849
/m/0djkrp	Q1236851
/m/01vj9c	Q810447
/m/01hb1t	Q1279835
/m/07qy0b	Q952428
/m/09bymc	Q771761
/m/0bl60p	Q368913
/m/07l1c	Q2529982
/m/01gwck	Q1771717
/m/04ljl_l	Q641316
/m/0638kv	Q261997
/m/09g7thr	Q1318318
/m/07f8wg	Q1385214
/m/0bytkq	Q939842
/m/054187	Q657901
/m/09qftb	Q1534980
/m/038zh6	Q1321565
/m/0cnl80	Q508280
/m/01s7pm	Q2093110
/m/0gwf191	Q548148
/m/02r0st6	Q1707954
/m/0262yt	Q1056265
/m/02_06s	Q2300341
/m/01c58j	Q670417
/m/05sw5b	Q969270
/m/01qygl	Q212405
/m/03hbzj	Q2570
/m/07yklv	Q1899347
/m/091yn0	Q545634
/m/02jd_7	Q467348
/m/04x8mj	Q1952033
/m/02pq9yv	Q653159
/m/08cg36	Q1123745
/m/01cjhz	Q1247858
/m/0d9fz	Q546881
/m/09rwjly	Q574075
/m/01ymvk	Q785357
/m/024_vw	Q368091
/m/01l7cxq	Q1651279
/m/034487	Q2545135
/m/06wzvr	Q1755578
/m/0fm3nb	Q429700
/m/08z39v	Q1177096
/m/0337vz	Q1805906
/m/08fbnx	Q2581981
/m/02xjb	Q655514
/m/02rlj20	Q3280456
/m/03mszl	Q442207
/m/01cyd5	Q1426464
/m/03ysmg	Q888535
