/m/06y9c2	Pete Wentz
/m/023s8	Calista Flockhart
/m/030k94	Boston Legal
/m/05jzt3	Walk the Line
/m/02qr69m	Changeling
/m/0_2v	Asian Development Bank
/m/05p1qyh	Zombieland
/m/01dq9q	Eurythmics
/m/02pjc1h	In Bruges
/m/0137g1	Beck
/m/04q01mn	Gran Torino
/m/01lrrt	melodrama
/m/01wgfp6	MC Hammer
/m/01dbhb	Geraldine Page
/m/043vc	Jacksonville Jaguars
/m/03x16f	Dana Delany
/m/03g62	Howard Hawks
/m/0f4_2k	Angels & Demons
/m/0vjs6	detective
/m/0411q	John Lee Hooker
/m/011_vz	Faith No More
/m/018ndc	The Chicks
/m/05tk7y	Rodrigo Santoro
/m/0bscw	Gattaca
/m/0jqp3	Easy Rider
/m/0m24v	Coconino County
/m/026qnh6	Australia
/m/01l849	gold
/m/05jg58	post-grunge
/m/01swck	John Turturro
/m/01d8yn	Aaron Sorkin
/m/0kcd5	TNT
/m/0xc9x	Henderson
/m/0pd4f	Patton
/m/0sf9_	Peoria
/m/0pspl	Georgetown University
/m/0ycp3	Jane's Addiction
/m/0170vn	Peter Fonda
/m/0c3zjn7	Real Steel
/m/01psyx	kidney failure
/m/02cx90	Alison Krauss
/m/034hwx	Snatch
/m/04yt7	Michael Palin
/m/0cq8nx	Mrs. Miniver
/m/017dbx	Power Rangers
/m/018_lb	Kathleen Turner
/m/01wk7ql	Joss Stone
/m/01pcz9	Portia de Rossi
/m/015wc0	Bernard Herrmann
/m/0jbyg	Art Garfunkel
/m/023tp8	Patricia Arquette
/m/03dhbp	Transformers
/m/073tm9	Def Jam Recordings
/m/01fbb3	Barnsley
/m/082gq	war film
/m/02mpyh	The Talented Mr. Ripley
/m/01_njt	Sandra Oh
/m/01vyv9	Larry Hagman
/m/04d_mtq	Kevin Jonas
/m/0b_4z	Cybill Shepherd
/m/01k2xy	San Jose Earthquakes
/m/0l2hf	Marin County
/m/023p7l	Pocahontas
/m/09tqkv2	The Kids Are All Right
/m/0cc846d	Captain America: The First Avenger
/m/02qjv1p	The Pacific
/m/01clyr	Polydor Records
/m/01vvyd8	LL Cool J
/m/03hh89	Rose Byrne
/m/038g2x	Doug Savant
/m/0sq2v	South Bend
/m/0rj4g	Hollywood
/m/070yc	space opera
/m/050gkf	Cinderella Man
/m/036jv	gangsta rap
/m/02dlfh	David Spade
/m/06bss	Robert Byrd
/m/042fgh	Superman II
/m/06jzh	Robin Wright
/m/03_wvl	Jorge Garcia
/m/02ghq	Dean Koontz
/m/01cwq9	Port Vale F.C.
/m/02vqsll	Frost/Nixon
/m/01vw20_	Kid Rock
/m/01k0xy	American Weddingوزةننت
/m/01dthg	University of Birmingham
/m/02gf_l	Frank Welker
/m/017j69	Northwestern University
/m/02jqjm	Toto
/m/0btxr	Ashley Judd
/m/04g73n	Chicken Little
/m/05qbbfb	The Last Airbender
/m/07y9w5	Monster House
/m/033g4d	Lethal Weapon 4
/m/09l9xt	Shane Smeltz
/m/07ykkx5	The Last Song
/m/01jr4j	Topaz
/m/0rsjf	Daytona Beach
/m/0135g	Alameda
/m/06r2h	Star Trek: First Contact
/m/015cqh	Journey
/m/0g7nc	pornographic actor
/m/064f29	Gameloft
/m/0ksrf8	Rebecca Hall
/m/0jmnl	Seattle SuperSonics
/m/023zsh	Ioan Gruffudd
/m/01w8n89	Buckethead
/m/01jqr_5	Paul Robeson
/m/0k9ctht	RKO Pictures
/m/02_hj4	Rosario Dawson
/m/02jsgf	Joan Allen
/m/02lxrv	Ed Wood
/m/0148nj	oi!
/m/0dgq80b	Ghost Rider: Spirit of Vengeance
/m/02q_ncg	The Treasure of the Sierra Madre
/m/016gr2	Derek Jacobi
/m/08yx9q	Eric Dane
/m/0152cw	Jewel
/m/028r4y	Topher Grace
/m/0cymp	Westchester County
/m/05zksls	67th Golden Globe Awards
/m/04_jsg	Tom DeLonge
/m/06ltr	Robbie Coltrane
/m/0ddcbd5	Johnny English Reborn
/m/0pyww	Julia Louis-Dreyfus
/m/01wc7p	Kirstie Alley
/m/011z3g	OutKast
/m/025rvx0	Empire of the Sun
/m/01fvhp	Swedish Empire
/m/0gltv	The Patriot
/m/01chpn	Adaptation
/m/0464pz	The Wire
/m/0f0qfz	Alan Parsons
/m/026f__m	Meet Dave
/m/041xl	J. G. Ballard
/m/03mg35	Frank Langella
/m/02t_v1	Chazz Palminteri
/m/02r1c18	A Serious Man
/m/01gv_f	Ann-Margret
/m/015w9s	television film
/m/019q50	Kyoto University
/m/011zwl	Douglas Haig, 1st Earl Haig
/m/07vjm	University of California, San Diego
/m/03lvyj	Barbara Hershey
/m/0m25p	Gila County
/m/016yzz	Sam Shepard
/m/0b6css	African Development Bank
/m/0gxfz	The Philadelphia Story
/m/01m13b	Dancer in the Dark
/m/0s6g4	Naperville
/m/01w4dy	goblet drum
/m/0jpy_	Newport
/m/03jjzf	Jennifer Tilly
/m/01pxcf	Australian National University
/m/05xvj	Philadelphia Phillies
/m/01pkhw	Michael Sheen
/m/04_1l0v	contiguous United States
/m/01_rh4	George Takei
/m/0hh2s	breakbeat
/m/01l2b3	Bend It Like Beckham
/m/04gcd1	Brad Bird
/m/01dpsv	Reba McEntire
/m/09cr8	Traffic
/m/0qc7l	Tuscaloosa
/m/01k1k4	Austin Powers: The Spy Who Shagged Me
/m/01vsy95	Pat Metheny
/m/0gs0g	Nelson Region
/m/01tsbmv	Jonathan Pryce
/m/02vpvk	Sport Club do Recife
/m/02byfd	Freddie Prinze Jr.
/m/03h2d4	Mark Strong
/m/01x1cn2	Grace Jones
/m/05vc71	Royal Medal
/m/07vyf	University of Arizona
/m/01dvtx	Leo Strauss
/m/07sc6nw	Sucker Punch
/m/019x62	Giorgio Moroder
/m/06r1k	Star Trek: The Animated Series
/m/0462hhb	An Education
/m/02h22	Das Boot
/m/02j4sk	Peter Graves
/m/07ncs0	Peter Facinelli
/m/02wrrm	George Kennedy
/m/033fqh	Meet the Parents
/m/01q9b9	Maya Angelou
/m/01rwf_	Stockport
/m/07ymr5	Andy Samberg
/m/02m3sd	Bam Margera
/m/03cvvlg	Doubt
/m/0r5lz	San Luis Obispo
/m/0286gm1	Who's Afraid of Virginia Woolf?
/m/03_0p	Isaac Stern
/m/015x1f	Curtis Mayfield
/m/044mm6	Malcolm David Kelley
/m/0gj8nq2	Abraham Lincoln: Vampire Hunter
/m/01z452	Being John Malkovich
/m/09r94m	United 93
/m/061xq	Pittsburgh Pirates
/m/07tk7	Trinity College
/m/033cw	Frederik Pohl
/m/09j028	Alex Manninger
/m/07wtc	Durham University
/m/0drsm	Cayuga County
/m/0333wf	Stephen Dorff
/m/016kz1	Flashdance
/m/03f4n1	Crown of Aragon
/m/019mdt	Esporte Clube Bahia
/m/01q32bd	Robin Thicke
/m/018fq	Bruce Sterling
/m/0dc7hc	The Pink Panther 2
/m/010rvx	Bremerton
/m/02nfjp	Jay Chou
/m/01309x	James Taylor
/m/0bmpm	Going My Way
/m/0341n5	Thomas Haden Church
/m/0q1lp	Michael Rosenbaum
/m/02mz_6	Stephen Chow
/m/0kf9p	Yakima
/m/0kv4k	Inyo County
/m/01j590z	David Lee Roth
/m/060v34	House of Wax
/m/050r1z	The Last of the Mohicans
/m/0mndw	Newport News
/m/01gn36	Jonathan Winters
/m/07nvmx	Vince Grella
/m/0n6bs	Huntington
/m/0j8f09z	Beasts of the Southern Wild
/m/015_z1	Gillingham F.C.
/m/0c5vh	Mel Blanc
/m/015t7v	Bernard Hill
/m/02tr7d	Kelly Macdonald
/m/0dwtp	glockenspiel
/m/050zr4	Virginia Madsen
/m/01mqh5	Selma Blair
/m/0152x_	MSNBC
/m/04bd8y	Richard Schiff
/m/03f4xvm	Yasiin Bey
/m/0kq08	Butte County
/m/01jq34	University of Maryland
/m/09w6br	The Polar Express
/m/0g4vmj8	Drive
/m/09sr0	JFK
/m/0qyzb	Walnut Creek
/m/01p5_g	pin-up model
/m/01k9gb	esophageal cancer
/m/04wmvz	Los Angeles Angels
/m/01hwc6	absurdism
/m/02d42t	Samantha Morton
/m/01npcy7	Brian Austin Green
/m/03ftmg	Anthony Horowitz
/m/02xwgr	Elliott Gould
/m/02jt1k	Angela Bassett
/m/01whvs	AFC Wimbledon
/m/0c9k8	Reds
/m/0py5b	John Hughes
/m/05kwx2	Timothy Spall
/m/06lht1	Richard Jenkins
/m/03x400	Peter Sarsgaard
/m/0cz8mkh	Final Destination 5
/m/07zl1	Vernor Vinge
/m/0l4vc	Lancaster
/m/05cljf	Keith Urban
/m/017m2y	Heather Locklear
/m/0512p	Minnesota Twins
/m/01wyz92	Lil' Kim
/m/05fcbk7	Legend of the Guardians: The Owls of Ga'Hoole
/m/05mrf_p	The Ghost Writer
/m/0nvt9	Cook County
/m/02p68d	Michael Bolton
/m/0qy5v	Chico
/m/01f8f7	2046
/m/05glt	National Film Registry
/m/01bcwk	University of Queensland
/m/01xcr4	Barbara Walters
/m/031sn	Fort Collins
/m/016ybr	power pop
/m/01lk02	Mobile Suit Gundam SEED
/m/011k11	Decca
/m/0hm0k	Canadian Broadcasting Corporation
/m/013tjc	Don Rickles
/m/025s1wg	Spy Kids 3-D: Game Over
/m/03t95n	The Scorpion King
/m/01f1r4	University of California, Santa Barbara
/m/0r5y9	San Mateo
/m/05tgks	Maid in Manhattan
/m/01ypc	Cincinnati Reds
/m/0nzny	Fulton County
/m/0fsm8c	Paul Dano
/m/054kmq	Junichi Inamoto
/m/0nj07	Wayne County
/m/02xv8m	Oliver Platt
/m/0d1xh	Brazoria County
/m/01wsl7c	KT Tunstall
/m/058ncz	Jesse Metcalfe
/m/04d817	Shimizu S-Pulse
/m/0cbgl	David Foster Wallace
/m/01ft14	Curb Your Enthusiasm
/m/01t07j	Louis Malle
/m/05_6_y	David Healy
/m/0gh8zks	Shame
/m/04znsy	Mo'Nique
/m/0g9zjp	Jonathan Walters
/m/059fjj	Kyra Sedgwick
/m/083shs	The Cider House Rules
/m/0372j5	Dumb and Dumber
/m/014gjp	M*A*S*H
/m/016nvh	Paul Oakenfold
/m/0_nh2	Spartanburg
/m/0hndn2q	69th Golden Globe Awards
/m/016szr	Randy Newman
/m/018wdw	Academy Award for Best Sound Editing
/m/0drs7	Cattaraugus County
/m/012_53	Melissa Joan Hart
/m/0g78xc	Electorate of Saxony
/m/018gz8	comedian
/m/049ql1	Vivendi
/m/0bxbr	Bethesda
/m/02rcwq0	Damages
/m/0b_dh	Tony Richardson
/m/02r6mf	minimalist music
/m/048yqf	Elektra
/m/0n6ds	Cruel Intentions
/m/0drs_	Chautauqua County
/m/02y49	Fritz Leiber
/m/0mlw1	Whatcom County
/m/01xzb6	Don Henley
/m/01zz8t	Olympia Dukakis
/m/06l9n8	Mike Epps
/m/01yhm	Cleveland Guardians
/m/0j80w	The Quiet Man
/m/04zn7g	Chris Penn
/m/01hmk9	Richard Pryor
/m/01k56k	Robert Silverberg
/m/0k3k1	Middlesex County
/m/0kv2r	Humboldt County
/m/05t0_2v	Scott Pilgrim vs. the World
/m/02f8zw	University of Buenos Aires
/m/0gq_d	Academy Award for Best Animated Short Film
/m/01fwpt	Joan Cusack
/m/07g2v	Tommy Lee
/m/032016	Last Action Hero
/m/0fpn8	Ulster County
/m/0fplg	Tompkins County
/m/0jymd	Laura
/m/01wgx4	David McCallum
/m/0l38g	Tuolumne County
/m/0m8vm	Christian rock
/m/01fwf1	Susannah York
/m/0rqf1	Palm Beach
/m/03wjm2	The Hitchhiker's Guide to the Galaxy
/m/0l34j	Solano County
/m/022s1m	John DiMaggio
/m/0xddr	Bloomington
/m/01h5f8	June Carter Cash
/m/02zfg3	Charles Durning
/m/015w8_	Tiny Toon Adventures
/m/0b_7k	Peter Bogdanovich
/m/033tln	Eric Stoltz
/m/035bcl	Meet Joe Black
/m/01r216	Steven Moffat
/m/0bcp9b	Sophie's Choice
/m/01cblr	Counting Crows
/m/0qx1w	Fort Smith
/m/01hgwkr	k.d. lang
/m/01pq4w	Vanderbilt University
/m/0486tv	freestyle wrestling
/m/01dvry	Dynasty
/m/016z68	Stephen Rea
/m/02qfhb	Jason Schwartzman
/m/03lrht	The Cable Guy
/m/02yvhx	74th Academy Awards
/m/03xnwz	indie pop
/m/06fxnf	John Powell
/m/01r4zfk	Jay Mohr
/m/0r80l	Visalia
/m/0tyql	New Bedford
/m/0r2bv	Costa Mesa
/m/04f6hhm	Sons of Anarchy
/m/0jfqp	Chapel Hill
/m/016ky6	Big
/m/0qxhc	Fayetteville
/m/07d3z7	Amy Ryan
/m/0k3gw	Bristol County
/m/0m2fr	Fairfield County
/m/0gtsx8c	American Reunion
/m/0m7d0	Allegheny County
/m/0n56v	Bernalillo County
/m/01vtmw6	Harry Nilsson
/m/010y34	Morgantown
/m/0mmpm	Kitsap County
/m/02pbzv	University of Bucharest
/m/0d1xx	Clark County
/m/034b6k	The Mask of Zorro
/m/015qsq	Serpico
/m/04zwc	Macquarie University
/m/05bpg3	Jeremy Piven
/m/0p4v_	Tom Jones
/m/02lcqs	Pacific Time Zone
/m/08qnnv	Indiana University
/m/07b2lv	Olivia Williams
/m/0gk7z	University of Bristol
/m/093dqjy	Winter's Bone
/m/02py4c8	Angels in America
/m/0gr42	Academy Award for Best Visual Effects
/m/01vb6z	Cameron Crowe
/m/0brgy	anorexia
/m/010hn	Amy Grant
/m/0mrs1	Fort Bend County
/m/0rrhp	Lakeland
/m/016vn3	The Cars
/m/0gl6f	University of Warwick
/m/019dmc	respiratory failure
/m/087wc7n	The Lorax
/m/0dkv90	Red Cliff
/m/027kp3	Fordham University
/m/0mx6c	Klamath County
/m/01m24m	Norwich
/m/0cpz4k	America's Got Talent
/m/0n4z2	Sandoval County
/m/058x5	Mormonism
/m/0fkhl	Oswego County
/m/0f6_4	Rensselaer County
/m/0jclr	Washington County
/m/0jnb0	Tex Avery
/m/01200d	Wallace Beery
/m/02_p5w	Jim Cummings
/m/05ldnp	Paul Haggis
/m/03d3ht	Mobile Suit Gundam SEED Destiny
/m/0d8w2n	Shortbus
/m/07b1gq	Judge Dredd
/m/0crc2cp	The Three Musketeers
/m/021y7yw	Notes on a Scandal
/m/05s_c38	Chris Wood
/m/0f63n	Greene County
/m/0nvd8	Lake County
/m/0fmc5	Saratoga County
/m/011yth	The Insider
/m/02184q	Michael Ironside
/m/0sxlb	Prizzi's Honor
/m/01t_vv	comedy drama
/m/06j8wx	Charles Dance
/m/0133ch	Chesterfield
/m/02hct1	Arrested Development
/m/047rkcm	The Ugly Truth
/m/01dvbd	Lock, Stock and Two Smoking Barrels
/m/02_qt	Final Fantasy: The Spirits Within
/m/02s58t	Tyrone Power
/m/03lgg	Henry Rollins
/m/0292qb	Lara Croft: Tomb Raider – The Cradle of Life
/m/03vfr_	The SpongeBob SquarePants Movie
/m/015gy7	Melvyn Douglas
/m/044rvb	J. K. Simmons
/m/08nhfc1	Crazy Heart
/m/06cgf	The Rocky Horror Picture Show
/m/02pbrn	McCoy Tyner
/m/0274ck	Devin Townsend
/m/0n5fz	Hudson County
/m/01l3mk3	Marvin Hamlisch
/m/011yl_	Shine
/m/01lct6	Al Franken
/m/0dn8b	Anne Arundel County
/m/0fp_v1x	Stewart Copeland
/m/0nv5y	McLean County
/m/0ydpd	Asheville
/m/0n08r	Heaven's Gate
/m/036n1	geologist
/m/0nv2x	Peoria County
/m/039x1k	Maureen Stapleton
/m/01w56k	London Recordings
/m/01mylz	R. Lee Ermey
/m/0ndh6	St. Louis County
/m/0flbm	Douglas County
/m/09lbv	drummer
/m/02hhtj	Wilmer Valderrama
/m/0yyn5	Working Girl
/m/0c2rr7	Houssine Kharja
/m/015ppk	NYPD Blue
/m/0jvt9	How the West Was Won
/m/013vdl	Mae Whitman
/m/03n3gl	Team America: World Police
/m/0b85mm	Rocco and His Brothers
/m/05sxzwc	Jonah Hex
/m/03wbqc4	The Taking of Pelham 123
/m/01738f	funk metal
/m/01m3dv	Landgraviate of Hesse-Kassel
/m/0mx2h	Tillamook County
/m/03m5y9p	W.
/m/01cpp0	2003 invasion of Iraq
/m/01qdjm	Wayne Shorter
/m/01gl9g	CNBC
/m/07l50vn	The Secret in Their Eyes
/m/0mxbq	Douglas County
/m/0892sx	Mark Ronson
/m/015np0	Ralph Richardson
/m/0mw7h	York County
/m/0k3j0	Franklin County
/m/0rjg8	Pompano Beach
/m/0f1pyf	Keith Andrews
/m/0mhdz	Los Gatos
/m/0gj8t_b	Rock of Ages
/m/0r4xt	Coronado
/m/0h95zbp	Chronicle
/m/0gg5kmg	Killing Them Softly
/m/0l1589	vocoder
/m/03_2td	Alan Dale
/m/01rs41	private school
/m/03w1v2	Michael Pitt
/m/04hpck	Treat Williams
/m/01rnxn	Bruce Dern
/m/0418154	66th Golden Globe Awards
/m/02b171	Mansfield Town F.C.
/m/012x1l	The Pretenders
/m/0dx8gj	Lust, Caution
/m/02p8q1	Club Universidad Nacional
/m/02v92l	Kappei Yamaguchi
/m/026v1z	TV Asahi
/m/0lfyx	Upland
/m/07myb2	Kerry Washington
/m/01x1fq	Angelo Badalamenti
/m/010dft	Logan
/m/0kz2w	Brandeis University
/m/0275kr	Good Morning America
/m/04jwly	Far from Heaven
/m/0466s8n	The Road
/m/01mgsn	Kingston
/m/08pth9	Elisabeth Moss
/m/0mwsh	Dauphin County
/m/07663r	Estelle Harris
/m/01lxw6	Lexington
/m/0nj7b	Oakland County
/m/07mz77	Udo Kier
/m/0zdkh	Grants Pass
/m/01qxs3	MicroProse
/m/0nn83	Jefferson County
/m/047fwlg	Gold Coast United FC
/m/03ckfl9	experimental music
/m/0qkcb	Newton
/m/01w03jv	Jello Biafra
/m/01svry	The Faculty
/m/05sbv3	Gigi
/m/039c26	Deadwood
/m/0f1nl	Georgia Tech
/m/01yfp7	Gap Inc.
/m/0t_07	Concord
/m/02kfzz	The Ghost and the Darkness
/m/01x4sb	Elizabeth McGovern
/m/0298n7	Seabiscuit
/m/0170_p	The Hurricane
/m/0qmjd	The Verdict
/m/0ght2	Council Bluffs
/m/0210f1	Connie Willis
/m/0_lr1	Greenville
/m/02pjvc	Linda Cardellini
/m/0nz_b	Cobb County
/m/0n5kc	Atlantic County
/m/02__ww	Will Patton
/m/0jrhl	Lake County
/m/02_33l	Basil Poledouris
/m/0r1jr	San Rafael
/m/0c00zd0	Larry Crowne
/m/01tl50z	Shirley Jones
/m/018qpb	Rosalind Russell
/m/048xyn	The Messenger: The Story of Joan of Arc
/m/074rg9	The Specialist
/m/076xkdz	Summer Wars
/m/04mz10g	Sam Trammell
/m/0fxkr	Marion County
/m/0cv1w	Howard County
/m/0xn5b	Bayonne
/m/07q1m	The Straight Story
/m/06br6t	Animal Collective
/m/03pmzt	Keith David
/m/069ld1	Desmond Harrington
/m/0d3f83	Hamer Bouazza
/m/0879xc	David Carney
/m/0bbgvp	Mutiny on the Bounty
/m/06r_by	Robert Richardson
/m/0mvn6	Spartanburg County
/m/01nkxvx	Julieta Venegas
/m/0n5_g	Cheshire County
/m/0h69c	National League
/m/02t3ln	Dropkick Murphys
/m/03_48k	Fred Ward
/m/02lk95	Tim McGraw
/m/0mkqr	Milwaukee County
/m/01vzxld	Sheena Easton
/m/01fwzk	They Shoot Horses, Don't They?
/m/023gxx	Remember the Titans
/m/0n491	Gaston County
/m/015qqg	Julia
/m/0c9xjl	Clark Gregg
/m/02k1pr	The Poseidon Adventure
/m/01s_d4	Hamilton Academical F.C.
/m/01shy7	Zoolander
/m/0n5jm	Burlington County
/m/0mw93	Washington County
/m/09txzv	Where the Wild Things Are
/m/0j6j8	Carnegie Medal
/m/0xv2x	industrial rock
/m/015gm8	Hud
/m/01y0y6	Paul Reiser
/m/0gbbt	bassist
/m/02t_y3	Bruce Davison
/m/0315w4	The Cell
/m/02wf01	French Army
/m/0n57k	Warren County
/m/0c5x_	University of California, Irvine
/m/08jyyk	experimental rock
/m/047svrl	Funny People
/m/02fwfb	The Adventures of Priscilla, Queen of the Desert
/m/01771z	Cobra
/m/07_fl	Venice
/m/0k6yt1	Eve
/m/0ddbjy4	Dredd
/m/02hblj	Carlos Alazraqui
/m/013rfk	The Cult
/m/0m2j5	New London County
/m/01518s	Danzig
/m/0f42nz	Om Shanti Om
/m/01jrp0	Diane Ladd
/m/0yc7f	Mount Vernon
/m/05dxl5	Andrea Bowen
/m/028lc8	Ben Johnson
/m/02psvcf	liver failure
/m/02d49z	Thirteen
/m/0cjsxp	Michael Shannon
/m/0t_4_	Medford
/m/03z20c	Little Nicky
/m/06151l	Freddy Rodriguez
/m/0267wwv	Jesus Christ Superstar
/m/02phtzk	The Kite Runner
/m/025jfl	Searchlight Pictures
/m/0421st	Shelley Duvall
/m/02ct_k	David Hyde Pierce
/m/01wtlq	contemporary classical music
/m/07z6xs	The Black Dahlia
/m/01zfzb	City Slickers
/m/0jkhr	North Carolina State University
/m/02pxst	Merry Christmas, Mr. Lawrence
/m/0gtsxr4	ParaNorman
/m/03bxp5	Little Women
/m/01nmgc	University of Hong Kong
/m/0cwfgz	Lock Up
/m/01v0sx2	USA for Africa
/m/09gmmt6	Let Me In
/m/074tb5	Dermot Mulroney
/m/0mwyq	Blair County
/m/04v048	Richard Fleischer
/m/01z7dr	video game music
/m/024qwq	Rick James
/m/05jcn8	Pete Docter
/m/016sqs	George Strait
/m/07jxpf	Jarhead
/m/016bx2	Michael Powell
/m/01l1ls	Carol Burnett
/m/02hxhz	Big Daddy
/m/01zq91	finance minister
/m/04qk12	Vanity Fair
/m/0mvxt	Greenville County
/m/01jtp7	The Wharton School
/m/016yxn	Reversal of Fortune
/m/01xyqk	Verve Records
/m/073hd1	63rd Academy Awards
/m/034g2b	Rory Cochrane
/m/02tf1y	Damon Wayans
/m/01xcqc	Burgess Meredith
/m/0h63gl9	Magic Mike
/m/0739z6	Mare Winningham
/m/08720	WarGames
/m/040p_q	creative writing
/m/09dfcj	Cumberland County
/m/0gy4k	Foreign Correspondent
/m/035_2h	Dick Tracy
/m/013f9v	St. Cloud
/m/04xn2m	Bill Condon
/m/02mq_y	Nick Cave and the Bad Seeds
/m/02ln0f	University of Cincinnati
/m/02sb1w	Dabney Coleman
/m/0vkl2	School of Oriental and African Studies, University of London
/m/0bl3nn	The League of Extraordinary Gentlemen
/m/0192hw	Baraka
/m/01gbb4	Harvey Fierstein
/m/078jnn	Rashida Jones
/m/0jqb8	Sullivan's Travels
/m/02pw_n	Garden State
/m/02w670	Victor Young
/m/08vlns	Latin pop
/m/0l12d	David Byrne
/m/025rzfc	Eastern Front
/m/0sgtz	Belleville
/m/05mlqj	James Remar
/m/05byxm	J Records
/m/04x4s2	David Chase
/m/0mww2	Centre County
/m/07z1_q	Kathryn Joosten
/m/06fpsx	The 40-Year-Old Virgin
/m/0mwds	Schuylkill County
/m/0mwh1	Northampton County
/m/0mwm6	Lackawanna County
/m/0qtz9	Pine Bluff
/m/07vhb	University of California, Santa Cruz
/m/07xvf	U-571
/m/01vmv_	Queen's University Belfast
/m/011w20	Bill Finger
/m/026gyn_	The Lion in Winter
/m/0126t5	instrumental rock
/m/0ckrnn	Death on the Nile
/m/0b44shh	Beginners
/m/03xhj6	Sparks
/m/0513yzt	ballet dancer
/m/0mnyn	Falls Church
/m/04qw17	Vera Drake
/m/031hxk	University of Cape Town
/m/04t7ts	Philip Baker Hall
/m/0fy34l	A Simple Plan
/m/03f19q4	Juelz Santana
/m/03nyts	Shōtarō Ishinomori
/m/09l9tq	Chris Killen
/m/0bm2nq	Stranger than Fiction
/m/059gkk	Frank Vincent
/m/05hj_k	Harvey Weinstein
/m/0674hk	Toei Company
/m/01wg3q	Allan Holdsworth
/m/0df2zx	Jackass Number Two
/m/02w86hz	Enthiran
/m/04kkz8	Patch Adams
/m/027dtv3	Jack Huston
/m/0fpjyd	Christopher Young
/m/03w4sh	Neal McDonough
/m/01fh0q	Stanley Clarke
/m/01bn3l	The Flintstones
/m/01q0kg	San Diego State University
/m/034cj9	Robert Montgomery
/m/0xr0t	Morristown
/m/031v3p	William B. Davis
/m/0gys2jp	The Flowers of War
/m/013nky	King's College
/m/065_cjc	Paul
/m/03tn80	Congo
/m/0xsk8	Bootsy Collins
/m/04f62k	Jun Fukuyama
/m/04511f	Brannon Braga
/m/01l4zqz	Joshua Redman
/m/04hddx	Neustadt International Prize for Literature
/m/01ld4n	Congregational churches
/m/0kv9d3	The Painted Veil
/m/0g5qmbz	Pina
/m/0bxc4	Silver Spring
/m/0mj1l	Debi Mazar
/m/0dthsy	35th Academy Awards
/m/03d1y3	Richard Brooks
/m/03bdm4	Donald Crisp
/m/034h1h	Association of American Universities
/m/0c_dx	Pulitzer Prize for Fiction
/m/0133k0	electroclash
/m/03swmf	Ron Silver
/m/051hrr	electronic drum
/m/01kd57	Daniel Lanois
/m/02211by	chief technology officer
/m/02h761	Ruth Prawer Jhabvala
/m/02_340	Fisher Stevens
/m/0294zg	Days of Heaven
/m/02p7_k	Powers Boothe
/m/05hj0n	Kathleen Quinlan
/m/0hqw8p_	(E)-phytonadione
/m/0grw_	International Dublin Literary Award
/m/0362q0	David Zucker
/m/012ycy	Ian MacKaye
/m/0bh8x1y	Coriolanus
/m/06439y	2005 NBA draft
/m/037s5h	Lee Majors
/m/02wwsh8	Jury Prize
/m/01d5vk	Dick Powell
/m/03q5db	Legend
/m/013807	San Francisco State University
/m/0179qv	Huntington
/m/01wkmgb	Bret Michaels
/m/03fnyk	Ernie Hudson
/m/04qvq0	neofolk
/m/067mj	Phish
/m/0p_qr	Coming Home
/m/09zzb8	make-up artist
/m/061zc_	Rajesh Khanna
/m/09xrxq	Peter Capaldi
/m/0k9wp	United States Air Force Academy
/m/02z13jg	Cannes Film Festival Award for Best Actor
/m/067jsf	Sridevi
/m/02n1p5	Hema Malini
/m/02vnb_	HAL Laboratory
/m/01g4zr	Walter Lantz
/m/0bzk8w	46th Academy Awards
/m/01p8r8	Mike Judge
/m/0cc7hmk	Margin Call
/m/03m4mj	Husbands and Wives
/m/021b_	Carol Kane
/m/04523f	Bellshill
/m/05ry0p	Samantha Mathis
/m/0bc773	59th Academy Awards
/m/076tw54	Immortals
/m/019r_1	Max Fleischer
/m/01tv3x2	Tim Armstrong
/m/0kvb6p	The Robe
/m/012dtf	Franchot Tone
/m/0_7z2	Easton
/m/052gzr	Taylor Hackford
/m/09cxm4	Little Shop of Horrors
/m/036jp8	James Arness
/m/02jx_v	RMIT University
/m/013zs9	Jane Horrocks
/m/054_mz	Lawrence Bender
/m/01k98nm	Christopher Cross
/m/03q91d	Diedrich Bader
/m/0kvgtf	Even Cowgirls Get the Blues
/m/03d9wk	Hayley Mills
/m/03cn92	JoBeth Williams
/m/0bzknt	44th Academy Awards
/m/0229rs	Rhino Entertainment Company
/m/02404v	Christopher Doyle
/m/03nx8mj	Old Dogs
/m/01pl14	Louisiana State University
/m/0bzkgg	45th Academy Awards
/m/0283sdr	University of Otago
/m/0mfc0	John Varley
/m/0m_31	Doc Watson
/m/01sp81	Richard E. Grant
/m/05p3738	Centurion
/m/09pj68	63rd Golden Globe Awards
/m/05zvzf3	A Prophet
/m/0sb1r	Lake Forest
/m/0g4pl7z	Senna
/m/02zrv7	Andy Dick
/m/03n52j	Ed Begley, Jr.
/m/01fx4k	Women in Love
/m/02q7fl9	Primary Colors
/m/0f4dx2	Garret Dillahunt
/m/017kz7	Willy Wonka & the Chocolate Factory
/m/0s987	Kankakee
/m/0pdp8	This Is Spinal Tap
/m/05rrw9	First Continental Congress
/m/027dtxw	BAFTA Award for Best Actor in a Supporting Role
/m/05nw9m	Pran
/m/0bzlrh	51st Academy Awards
/m/02wmbg	Rajinikanth
/m/0crfwmx	Tinker Bell and the Secret of the Wings
/m/01rc6f	University of Arkansas
/m/04gknr	Rules of Engagement
/m/0gxtknx	Seven Psychopaths
